"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6337,"Bridgestone Challenge","European Challenge Tour",552,611,"Chris Selfridge",13982,0.926553919180836,2.30893007071352,23,0.0121,0.0576,0.1229,"IRL",60,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",598,321,"James Heath",9365,1.02118538106392,2.36722795112604,24,0.0115,0.0588,0.1214,"ENG",50,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",500,497,"Steven Tiley",9311,0.790160967971028,2.15002079661952,25,0.011,0.0676,0.1384,"ENG",62,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",533,982,"Wil Besseling",9413,0.87046820435033,2.23632020478464,26,0.0109,0.065,0.1345,"NED",49,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",559,841,"Ricardo Santos",8816,0.934866857022277,2.32177588643079,27,0.0104,0.0583,0.1215,"POR",67,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",622,805,"Anton Karlsson",20405,1.06071780722549,2.34765142245337,27,0.0104,0.0548,0.1112,"SWE",50,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",581,882,"Mark Tullo",10872,0.988883804204339,2.37033791324814,29,0.0102,0.061,0.1188,"CHI",76,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",597,571,"Oliver Farr",13318,1.0157972091583,2.30181302280578,30,0.0101,0.0517,0.1097,"WAL",78,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",625,897,"Scott Fernandez",15616,1.06287649376684,2.35784708487657,31,0.01,0.0496,0.1005,"ESP",65,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",652,531,"Daan Huizing",12650,1.11646501030318,2.36393326733949,32,0.0099,0.0494,0.0998,"NED",77,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",488,616,"Julien Guerrier",10201,0.766596200679826,2.08566919845376,33,0.0098,0.0596,0.1335,"FRA",70,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",560,1037,"Reinier Saxton",11564,0.938398895619491,2.28514704537725,34,0.0096,0.0586,0.1254,"NED",53,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",709,908,"Marcus Kinhult",18514,1.23352669050659,2.43942178433478,35,0.0087,0.0479,0.0966,"SWE",56,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",618,370,"Duncan Stewart",12472,1.05306509290265,2.3199579460533,36,0.0079,0.0527,0.1061,"SCO",70,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",686,561,"Ruaidhri McGee",17818,1.17846530393006,2.35317403295455,36,0.0079,0.0452,0.0943,"IRL",58,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",692,325,"Christofer Blomstrand",20167,1.19773044536845,2.36204739435768,38,0.0077,0.0402,0.0873,"SWE",65,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",670,473,"Jurrian Van der Vaart",13489,1.14338714726498,2.29539649100549,39,0.0076,0.0384,0.0867,"NED",52,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",632,1167,"Sam Hutsby",11104,1.07182306638361,2.32517659366523,40,0.0074,0.0448,0.1037,"ENG",72,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",653,520,"Gary King",17835,1.11652782760952,2.30847987647473,41,0.0073,0.0455,0.0939,"ENG",65,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",739,688,"Eirik Tage Johansen",11317,1.28934250096511,2.44485179797425,42,0.0072,0.0419,0.0873,"NOR",71,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",540,781,"Kevin Phelan",14702,0.906879918943608,2.15158367564057,43,0.0069,0.0521,0.1168,"IRL",90,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",629,735,"Pedro Oriol",10248,1.06557714981161,2.31084342001747,43,0.0069,0.0498,0.104,"ESP",51,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",729,484,"Tom Murray",17077,1.27941508845855,2.35450729579596,43,0.0069,0.0382,0.082,"ENG",86,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",691,844,"Toby Tree",19357,1.19202744398813,2.31088300613619,46,0.0068,0.0384,0.0855,"ENG",71,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",790,499,"Garrick Porteous",16400,1.39222434612717,2.51129699547497,46,0.0068,0.0356,0.078,"ENG",62,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",835,674,"Moritz Lampert",13438,1.46966970998654,2.51269271034216,48,0.0066,0.0346,0.067,"GER",72,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",808,625,"Alessandro Tadini",7001,1.43116860613442,2.47966846337461,49,0.0063,0.0336,0.0747,"ITA",77,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",696,756,"Ross Kellett",13235,1.20220545430181,2.31258071160519,50,0.0062,0.0411,0.0862,"SCO",49,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",791,1139,"Marco Crespi",7933,1.39564990894368,2.36842405843261,51,0.006,0.0288,0.064,"ITA",62,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",724,1030,"Kalle Samooja",14120,1.26203399591002,2.34425147174829,52,0.0052,0.0337,0.075,"FIN",59,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",708,973,"Philipp Mejow",19897,1.22715791129676,2.23339883034739,53,0.0051,0.0306,0.0703,"GER",62,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",717,607,"Ashley Chesters",18735,1.24632381279301,2.30433541168275,53,0.0051,0.0339,0.0765,"ENG",52,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",769,1084,"Peter Whiteford",7822,1.35106589980898,2.36182274198884,55,0.0046,0.0305,0.0695,"SCO",80,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",838,1046,"Jerome Lando-Casanova",14040,1.48453086205434,2.38031844843196,55,0.0046,0.0286,0.0604,"FRA",74,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",787,931,"Jaakko Makitalo",9261,1.3828481250357,2.31737552412306,57,0.0045,0.0294,0.0669,"FIN",53,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",773,1291,"Jordi Garcia Pinto",12990,1.36432391402423,2.36564387260977,58,0.0043,0.0282,0.0653,"ESP",63,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",774,769,"Johan Edfors",6852,1.3653444967686,2.36284918238372,59,0.0041,0.033,0.0807,"SWE",54,"European Tour"
6337,"Bridgestone Challenge","European Challenge Tour",845,846,"Oscar Stark",18131,1.49196047366594,2.35781041513252,59,0.0041,0.0257,0.0583,"SWE",60,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",881,710,"Edouard Dubois",10624,1.54421706246751,2.36558221701638,59,0.0041,0.0241,0.0535,"FRA",54,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",916,610,"Paul Howard",19510,1.61821365373927,2.46586736541089,59,0.0041,0.0251,0.0535,"ENG",42,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",878,1007,"Birgir Hafthorsson",6166,1.5333876245637,2.32932215369662,63,0.0038,0.0218,0.0453,"ISL",16,NA
6337,"Bridgestone Challenge","European Challenge Tour",894,956,"Charlie Ford",14400,1.57705300708602,2.37990774620348,63,0.0038,0.0228,0.0494,"ENG",60,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",954,791,"Simon Griffiths",7352,1.67423579063405,2.47755980374794,63,0.0038,0.0244,0.0498,"ENG",63,"Asian Tour"
6337,"Bridgestone Challenge","European Challenge Tour",742,724,"David Law",14784,1.29694620388277,2.20072614432619,66,0.0035,0.0275,0.062,"SCO",72,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",788,847,"Steven Brown",15771,1.38794895711169,2.19492350411828,66,0.0035,0.0194,0.0491,"ENG",56,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",883,1256,"Jacob Glennemo",13447,1.54551581534096,2.37708223295861,68,0.0034,0.0221,0.0528,"SWE",55,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",940,1185,"William Harrold",17070,1.64560679087778,2.4446134328579,69,0.0032,0.0214,0.0504,"ENG",66,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",896,1191,"Cyril Bouniol",18240,1.58124284919385,2.3363378928852,70,0.0029,0.0184,0.0439,"FRA",58,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",900,982,"Jason Barnes",15186,1.5866481699785,2.31212325179384,70,0.0029,0.0187,0.0455,"ENG",65,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",870,1018,"Sihwan Kim",13307,1.52849589601445,2.35525787837909,72,0.0028,0.0209,0.0496,"KOR",52,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",983,967,"Haydn McCullen",19121,1.71686080138132,2.32579659561104,72,0.0028,0.015,0.0359,"ENG",38,"EuroPro Tour"
6337,"Bridgestone Challenge","European Challenge Tour",930,662,"Marcel Schneider",12522,1.63434696808727,2.37422132348536,74,0.0027,0.0202,0.0456,"GER",70,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",892,823,"Marcus Armitage",17813,1.56626388359953,2.36102711504361,75,0.0026,0.0219,0.0491,"ENG",56,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",976,1315,"Nick Marsh",21306,1.70680453558623,2.36470665179209,75,0.0026,0.0179,0.0405,"ENG",32,"EuroPro Tour"
6337,"Bridgestone Challenge","European Challenge Tour",939,1534,"Brinson Paolini",17638,1.64491201240321,2.29271823108778,77,0.0025,0.0151,0.0377,"USA",32,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",901,778,"Paul Maddy",17343,1.5872808127189,2.40751597719581,78,0.0024,0.0203,0.0485,"ENG",76,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",915,826,"Richard James",17810,1.61545443057585,2.42480027250811,79,0.0023,0.0179,0.044,"WAL",21,"EuroPro Tour"
6337,"Bridgestone Challenge","European Challenge Tour",933,1795,"Alvaro Velasco",9603,1.63738040331193,2.31095184451801,79,0.0023,0.0171,0.0397,"ESP",53,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1013,895,"Pontus Widegren",11661,1.7659770895916,2.37550997196451,79,0.0023,0.0149,0.0362,"SWE",54,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",812,1002,"Hugues Joannes",11201,1.43351774689575,2.19950820800704,82,0.0022,0.0194,0.0467,"BEL",82,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",969,1072,"Taco Remkes",10678,1.69951761343726,2.30656511559843,82,0.0022,0.0146,0.0334,"NED",44,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1122,615,"Kristian Krogh Johannessen",16421,1.95984765948099,2.45731346172516,84,0.0021,0.0119,0.0287,"NOR",64,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",867,1224,"Martin Wiegele",7869,1.52544828771418,2.1181378552647,85,0.0018,0.0129,0.0361,"AUT",55,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1159,594,"Jack Senior",15115,2.02270139668451,2.55499299202483,85,0.0018,0.014,0.0299,"ENG",65,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",935,1366,"Maarten Lafeber",5843,1.64299428644984,2.17915319270989,87,0.0017,0.0118,0.0298,"NED",34,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1025,795,"Jose Manuel Lara",5815,1.79157973438479,2.25354279169171,87,0.0017,0.011,0.0267,"ESP",70,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",991,1183,"Darren Wright",16092,1.73420728136622,2.3821009655243,89,0.0016,0.014,0.0376,"ENG",47,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",936,743,"Josh Loughrey",19812,1.64304463656615,2.21790912704494,90,0.0015,0.0137,0.0363,"ENG",67,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1206,858,"Stiggy Hodgson",16398,2.09252985814117,2.41346508075481,91,0.0014,0.0081,0.0212,"ENG",47,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1021,856,"Juan Francisco Sarasti",13886,1.78189675547482,2.40764222671195,92,0.0012,0.0155,0.0379,"ESP",43,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1086,1004,"Rhys Enoch",12287,1.89048161318181,2.3476112018348,93,0.0011,0.0105,0.026,"WAL",50,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1138,1070,"David Coupland",12427,1.98184757603364,2.29295843648729,93,0.0011,0.0075,0.0184,"ENG",50,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1252,1677,"James Ablett",12439,2.15638593749393,2.47294764903993,93,0.0011,0.0084,0.0199,"ENG",21,"EuroPro Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1143,1437,"Darryn Lloyd",13728,1.98915762839725,2.28238873731027,96,0.001,0.0072,0.0197,"RSA",57,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1508,1583,"Antonio Hortal",14572,2.52728982550747,2.59133084546564,96,0.001,0.0055,0.0146,"ESP",41,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1130,1013,"Jack Doherty",8161,1.97243335121594,2.37451733958618,98,9e-04,0.0087,0.0215,"SCO",54,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1409,1703,"Scott Fallon",17474,2.36513495212507,2.47295255449399,98,9e-04,0.0051,0.0136,"ENG",53,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1238,1630,"Antti Ahokas",11897,2.12662203729899,2.42926193845641,100,8e-04,0.008,0.0209,"FIN",32,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1273,1038,"Benjamin Henry Poke",20244,2.18548229641404,2.39554244620742,100,8e-04,0.0063,0.0163,"DEN",61,"Nordic Golf League"
6337,"Bridgestone Challenge","European Challenge Tour",1335,1458,"Filip Mruzek",14883,2.27731037359273,2.39795669196374,100,8e-04,0.0039,0.0115,"CZE",44,"ProGolf Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1370,1455,"Filippo Bergamaschi",15266,2.31897130187867,2.50375632281813,100,8e-04,0.0067,0.0135,"ITA",54,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1463,1636,"Gerard Piris Mateu",15371,2.4562427028995,2.40358967383617,100,8e-04,0.0034,0.0093,"ESP",47,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1489,1102,"Joshua White",18784,2.4973388882337,2.50749869408744,100,8e-04,0.0045,0.0123,"ENG",51,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1197,1150,"Gareth Shaw",13325,2.0794349609173,2.28795305636354,106,7e-04,0.0053,0.0144,"NIR",30,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1398,1251,"Sam Connor",18679,2.35109143025719,2.36278971078744,107,6e-04,0.0038,0.0124,"ENG",28,"EuroPro Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1090,1406,"Toni Ferrer",20674,1.90321889839369,2.28444374586069,108,5e-04,0.0076,0.0215,"ESP",43,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1353,1155,"Emilio Cuartero Blanco",19459,2.30305450828864,2.45208397965543,108,5e-04,0.0052,0.0153,"ESP",58,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1424,1253,"Brian Casey",19970,2.3785215871238,2.27793853032177,108,5e-04,0.0036,0.0082,"IRL",49,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1456,1835,"Christoph Koerbler",15422,2.43611144667958,2.38371410449016,108,5e-04,0.0033,0.0096,"AUT",40,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1364,861,"Tapio Pulkkanen",13139,2.31229748854992,2.45676539921701,112,4e-04,0.0043,0.0126,"FIN",62,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1420,1835,"Jordan Wrisdale",21508,2.37516064858889,2.39508785518352,112,4e-04,0.0038,0.0109,"ENG",32,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1426,1219,"Daniel Jennevret",13449,2.38738910326586,2.29413859901817,112,4e-04,0.0024,0.0082,"SWE",49,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1475,1057,"Eric Blom",16443,2.48070000854764,2.39656847780116,112,4e-04,0.003,0.0078,"SWE",44,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1818,1190,"Jimmy Mullen",17647,3.02381709132553,2.74170638185386,116,3e-04,0.0026,0.005,"ENG",48,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Oscar Bergqvist",19805,3,2.5,116,3e-04,0.0019,0.0043,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",1505,1167,"Adrien Bernadet",10202,2.52190375708514,2.4419364933935,118,2e-04,0.0026,0.0078,"FRA",38,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1563,1417,"Thriston Lawrence",18105,2.61076753798433,2.43767666087669,118,2e-04,0.0027,0.0067,"RSA",37,"EuroPro Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1587,1518,"Daniel Wuensche",13362,2.65552270049713,2.33416982958378,118,2e-04,0.0013,0.0054,"GER",54,"ProGolf Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1687,1646,"Teemu Bakker",13372,2.83446354649438,2.32663180415012,118,2e-04,8e-04,0.0021,"FIN",35,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1691,1835,"Guy Woodman",7406,2.83817903563653,2.61138207214497,118,2e-04,0.0025,0.0064,"ENG",2,NA
6337,"Bridgestone Challenge","European Challenge Tour",1946,1683,"Christopher Feldborg Nielsen",20147,3.24109616997322,2.49435956443467,118,2e-04,5e-04,0.0017,"SWE",51,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",2470,1835,"Fabian Becker",12506,4.52363931386101,2.46391557179354,118,2e-04,0.0021,0.0079,"GER",48,"ProGolf Tour"
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"David Boote(Am)",17809,3,2.5,118,2e-04,8e-04,0.0027,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Julian Suri",18059,3,2.5,118,2e-04,0.0013,0.0035,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Ashton Turner(Am)",22170,3,2.5,118,2e-04,9e-04,0.0027,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",1518,1835,"Martin Ovesen",19847,2.54686682397141,2.30445083095592,128,1e-04,0.0019,0.0052,"DEN",60,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1754,1835,"Sam Forgan",17816,2.9310826223186,2.27747895704481,128,1e-04,5e-04,0.0028,"ENG",31,"EuroPro Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1926,1835,"Paul Shields",18682,3.21168593390876,2.42496648004489,128,1e-04,5e-04,0.0013,"SCO",56,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Mark Murphy",6906,3,2.5,128,1e-04,7e-04,0.0034,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Ediz Kemaloglu",18052,3,2.5,128,1e-04,9e-04,0.0035,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Jan Friesz(AM)",18721,3,2.5,128,1e-04,0.0011,0.0033,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Petr Valasek",18727,3,2.5,128,1e-04,0.0013,0.0038,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Ben Robinson",18914,3,2.5,128,1e-04,6e-04,0.0033,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Chase Koepka",21997,3,2.5,128,1e-04,7e-04,0.0032,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",1760,1533,"Christian Gloet",16444,2.93752361066161,2.4395215822042,137,0,8e-04,0.0021,"DEN",45,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1881,1640,"Kevin Hesbois",13373,3.13515674883174,2.33636025510611,137,0,4e-04,0.0022,"BEL",60,"Alps Golf Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1896,1835,"Tomasz Anderson",20726,3.1599406877041,2.43994305962879,137,0,4e-04,0.0014,"ENG",33,"EuroPro Tour"
6337,"Bridgestone Challenge","European Challenge Tour",1929,978,"Robin Kind",14986,3.21327840700012,2.46760153960462,137,0,4e-04,0.0018,"NED",41,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",2065,985,"Richard Edginton",10257,3.44766230738547,2.58455000012891,137,0,2e-04,0.0012,"ENG",21,"EuroPro Tour"
6337,"Bridgestone Challenge","European Challenge Tour",2095,1584,"Pierre Relecom",12228,3.51698404691591,2.50110660956942,137,0,1e-04,0.001,"BEL",46,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",2105,1835,"Reeve Whitson",17314,3.53859769911283,2.33186106354403,137,0,0,5e-04,"NIR",48,"EuroPro Tour"
6337,"Bridgestone Challenge","European Challenge Tour",2111,810,"Martin Keskari",14017,3.54530597934903,2.49564464088066,137,0,1e-04,0.001,"GER",44,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",2134,1712,"Damian Ulrich",10520,3.593903532534,2.6056323836738,137,0,3e-04,0.0012,"SUI",37,"European Challenge Tour"
6337,"Bridgestone Challenge","European Challenge Tour",2412,1835,"Federico Colombo",11120,4.31958928052217,2.36039516400105,137,0,0,0,"ITA",38,"Alps Golf Tour"
6337,"Bridgestone Challenge","European Challenge Tour",2441,1835,"Scott Campbell",17814,4.40726624774072,2.44934601413957,137,0,0,0,"ENG",21,"MGT Logo 2"
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"James Ruth",12263,3,2.5,137,0,0.0012,0.0043,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Tyler Hogarty",19312,3,2.5,137,0,0.0012,0.0033,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Robin Sciot-Siegrist(Am)",20131,3,2.5,137,0,0.0013,0.0041,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Aaron Leitmannstetter",20374,3,2.5,137,0,0.001,0.0042,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Mathew Webb",20557,3,2.5,137,0,6e-04,0.0038,NA,NA,NA
6337,"Bridgestone Challenge","European Challenge Tour",NA,NA,"Scott Gregory(Am)",22253,3,2.5,137,0,0.0012,0.0032,NA,NA,NA
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",240,204,"Sanghyun Park",10086,0.0990070225167251,2.41473880597048,1,0.1879,0.4911,0.6544,"KOR",91,"Japan Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",370,198,"Junwon Park",10999,0.470545757682382,2.40614915787195,2,0.1163,0.3696,0.5313,"KOR",56,"Japan Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",337,231,"Jinho Choi",7024,0.393235532522143,2.25613523763071,3,0.1101,0.3757,0.5516,"KOR",52,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",440,96,"Soomin Lee",14614,0.671845383992713,2.48926047901085,4,0.0867,0.2985,0.4634,"KOR",103,"European Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",538,371,"Sanghee Lee",13923,0.883961947166205,2.30843737648716,5,0.0544,0.2346,0.3863,"KOR",79,"Japan Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",557,604,"Mingyu Cho",12096,0.930980275293247,2.2108381609833,6,0.0418,0.2091,0.3671,"KOR",81,"Japan Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",665,631,"Taehoon Kim",7589,1.13204275915204,2.35565707711214,7,0.0373,0.1803,0.3147,"KOR",45,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",826,715,"Inhoi Hur",9635,1.45002932250721,2.43941102216303,8,0.0242,0.1228,0.226,"KOR",20,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",786,1039,"Ilhwan Park",11703,1.38118780041347,2.26982002117284,9,0.0191,0.1162,0.2311,"KOR",44,"Japan Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",943,793,"Giwhan Kim",12993,1.64979932689316,2.38688397412399,10,0.0141,0.091,0.1808,"KOR",66,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",928,682,"Taehee Lee",11156,1.63258522929785,2.32477924395053,11,0.0136,0.0781,0.1674,"KOR",51,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1014,909,"Bongsub Kim",15531,1.76639167218769,2.45002249288487,12,0.013,0.0829,0.1629,"KOR",49,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",858,1176,"Daesub Kim",6644,1.51682171336243,2.26161778829974,13,0.0122,0.0865,0.1849,"KOR",35,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",921,1088,"Sungyoon Kim",603,1.62481567418419,2.28219257461885,14,0.0114,0.0897,0.1815,"KOR",33,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",981,1152,"Jungho Yoon",12200,1.71571438963006,2.33635808152711,15,0.011,0.0786,0.1598,"KOR",18,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1096,739,"Sungho Lee",13924,1.91604187858389,2.39014610851756,16,0.009,0.0575,0.1247,"KOR",41,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1002,1158,"Dohoon Kim 753",7018,1.75052076130468,2.2537376264501,17,0.0086,0.0678,0.145,"KOR",39,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1046,962,"Soonsang Hong",7020,1.82961362755718,2.29832372546255,18,0.0084,0.0594,0.1325,"KOR",60,"Asian Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1261,582,"Hyowon Park",12277,2.16573077119549,2.54147530264157,19,0.0081,0.046,0.0982,"KOR",55,"Korean Golf Tour"
6341,"The 59th KPGA Championship with A-ONE CC","Korean Golf Tour",1132,1754,"Dongseop Maeng",14482,1.97372094947502,2.35606181740348,20,0.0076,0.0482,0.1072,"KOR",22,"Korean Golf Tour"
