"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6359,"Niagara Championship ","PGA Tour Canada",NA,NA,"Sepp Straka(Am)",17511,3,2.5,113,1e-04,0.0021,0.0082,NA,NA,NA
6359,"Niagara Championship ","PGA Tour Canada",NA,NA,"Eric Banks",17704,3,2.5,113,1e-04,0.0024,0.006,NA,NA,NA
6359,"Niagara Championship ","PGA Tour Canada",NA,NA,"Jake Johnson",18712,3,2.5,113,1e-04,0.0023,0.007,NA,NA,NA
6359,"Niagara Championship ","PGA Tour Canada",1599,1857,"Ryan Burgess",21878,2.66334945421856,2.44090897644011,121,0,0.0049,0.0134,"USA",28,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1632,1857,"Jonathan Fly",16226,2.71668466593397,2.34243034754352,121,0,0.0027,0.0076,"USA",28,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1870,1857,"Joel Thelen",19770,3.09420590600264,2.44651912778415,121,0,0.0015,0.0041,"USA",26,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1872,1857,"David Fink",19741,3.09534115370448,2.33302566491477,121,0,6e-04,0.0039,"USA",26,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",1924,1857,"Justin Bates",11598,3.17775131616446,2.37993489059241,121,0,7e-04,0.0035,"USA",24,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",2048,1857,"Michael Tolladay",21905,3.39259534505542,2.50609688812872,121,0,6e-04,0.0029,"USA",27,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",2167,1857,"Colin Monagle",21895,3.65551753940969,2.40237707876263,121,0,2e-04,9e-04,"USA",24,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",2209,1857,"Jack Whelan",21329,3.74656752726174,2.50112814280456,121,0,0,0.0013,"USA",25,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",2379,1539,"Thomas Hay",16330,4.1735360376814,2.57325642725904,121,0,1e-04,6e-04,"CAN",24,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",2386,1857,"Dylan Freeman",21884,4.20064766524163,2.47861009771948,121,0,0,6e-04,"USA",22,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",2601,1857,"Brendan Dillon",21882,5.2906505020212,2.4829542982077,121,0,0,0,"CAN",22,"PGA Tour Canada"
6359,"Niagara Championship ","PGA Tour Canada",NA,NA,"Blake Redmond",21899,3,2.5,121,0,0.0024,0.0065,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",385,705,"Nate Lashley",10943,0.489936625778515,2.30042071852142,1,0.0612,0.2301,0.3699,"USA",84,"Web.com Tour"
6360,"San Luis Championship ","PGA Tour Latinoamerica",456,439,"Emilio/Puma Dominguez",11900,0.673087462497317,2.48245799009802,2,0.055,0.1987,0.32,"ARG",64,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",448,473,"Sebastian Vazquez",15487,0.653419144369416,2.40249291173807,3,0.0526,0.1998,0.3255,"MEX",88,"Web.com Tour"
6360,"San Luis Championship ","PGA Tour Latinoamerica",541,1146,"Tom Whitney",20353,0.8497665979022,2.4143929995776,4,0.0378,0.1561,0.2669,"USA",32,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",522,1016,"Rick Cochran III",16305,0.811361571952914,2.32434654532824,5,0.0361,0.15,0.2682,"USA",35,"Web.com Tour"
6360,"San Luis Championship ","PGA Tour Latinoamerica",537,735,"Samuel Del Val",15791,0.836351163712433,2.30970840432129,6,0.0344,0.1489,0.2663,"ESP",81,"PGA Tour Canada"
6360,"San Luis Championship ","PGA Tour Latinoamerica",551,473,"Augusto Nunez",16796,0.879774029326279,2.3954535734257,7,0.034,0.1424,0.2559,"ARG",78,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",511,716,"Justin Hueber",18590,0.796026707594651,2.25803938953711,8,0.0318,0.1435,0.2738,"USA",84,"Web.com Tour"
6360,"San Luis Championship ","PGA Tour Latinoamerica",557,1313,"Brian Richey",16138,0.896469236429788,2.30562017276221,9,0.0313,0.1384,0.25,"USA",42,"Web.com Tour"
6360,"San Luis Championship ","PGA Tour Latinoamerica",575,768,"Eric Steger",19479,0.930807884635418,2.34510801428539,10,0.0297,0.1365,0.2445,"USA",48,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",524,603,"Corey Conners",17576,0.813882111358804,2.28672170723641,11,0.0293,0.1438,0.2606,"CAN",79,"PGA Tour Canada"
6360,"San Luis Championship ","PGA Tour Latinoamerica",628,1160,"Brandon Harkins",15427,1.03775788353021,2.38284370589923,12,0.0285,0.1192,0.2254,"USA",32,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",581,1226,"Wil Collins",8116,0.948548477293301,2.38060785231674,13,0.0264,0.1215,0.2312,"USA",16,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",684,1070,"Seth Fair",18377,1.15027002888782,2.30184884341076,14,0.0212,0.0958,0.1876,"USA",30,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",706,1459,"Jose de Jesus Rodriguez",12855,1.20113653355924,2.39878978404158,15,0.0208,0.0962,0.1821,"MEX",20,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",737,874,"Paul Apyan",14294,1.26903095357236,2.43890147380842,16,0.0191,0.0903,0.168,"USA",30,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",711,745,"Tim O'Neal",9890,1.20838507002939,2.41002772083172,17,0.0189,0.0903,0.1737,"USA",34,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",682,1254,"Jose Toledo",8670,1.14506407925666,2.30427866469403,18,0.0181,0.0934,0.1875,"GUA",54,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",639,1716,"Vince India",15793,1.07631827000791,2.2677728381446,19,0.0179,0.0975,0.1937,"USA",56,"Web.com Tour"
6360,"San Luis Championship ","PGA Tour Latinoamerica",806,721,"Martin Trainer",15634,1.40280813613514,2.422987244377,20,0.0162,0.0762,0.1472,"USA",46,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",851,976,"Ken Looper",17327,1.47923659802457,2.56736741247508,21,0.0161,0.0712,0.1376,"USA",56,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",821,947,"Joe Affrunti",9194,1.42530566449977,2.47586089627145,22,0.0145,0.0749,0.1412,"USA",32,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",842,936,"Rafael Echenique",7988,1.45418795953672,2.46168531466671,23,0.0137,0.0655,0.1316,"ARG",78,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",805,1012,"Lanto Griffin",15330,1.39792465953971,2.38072615258865,24,0.0134,0.0701,0.1384,"USA",48,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",731,707,"Anthony Paolucci",15207,1.25694431140683,2.3240107519277,25,0.013,0.08,0.1611,"USA",60,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1052,1171,"Jeff Karlsson",14779,1.82442309865039,2.7625992177928,25,0.013,0.0576,0.1052,"SWE",28,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",925,866,"Sam Fidone",19618,1.62287147146265,2.50340514887293,27,0.0114,0.0571,0.11,"USA",30,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",830,1372,"Brad Hopfinger",18190,1.43526922246702,2.33117464836368,28,0.0109,0.063,0.1275,"USA",22,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",847,1290,"James Vargas",11798,1.46451807688359,2.30688288272262,29,0.0108,0.0573,0.1203,"USA",60,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",798,1614,"Marcelo Rozo",16591,1.38895790483856,2.29589158796344,30,0.0106,0.0663,0.1308,"COL",60,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",789,1328,"Nicholas Cochran",18434,1.35869661095547,2.22926773187319,31,0.0103,0.0611,0.1319,"USA",32,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",832,1316,"Armando Favela",14568,1.43830945885175,2.27268479553962,32,0.0101,0.0555,0.1221,"MEX",54,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1075,1857,"Brad Adamonis",7612,1.85677419874161,2.56654484274693,33,0.0095,0.0412,0.0864,"USA",6,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",865,1857,"Gerardo Ruiz",19079,1.5064775073186,2.32221690386795,34,0.0093,0.0544,0.1167,"MEX",52,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",959,1011,"Guillermo Pereira",19455,1.69577966570366,2.4576055694009,35,0.008,0.0465,0.0968,"CHI",46,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1007,1089,"Daniel Balin",14872,1.75472126396118,2.40172460437078,36,0.0074,0.0417,0.085,"USA",66,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1018,1459,"Clodomiro Carranza",7773,1.77152006642187,2.45658721184444,37,0.0071,0.0404,0.0867,"ARG",18,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",974,982,"Brady Watt",16845,1.70807624826407,2.33237904629867,38,0.0067,0.0383,0.0845,"AUS",59,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1034,1857,"William Kropp",18193,1.79712841549307,2.44092175777647,39,0.0066,0.0354,0.0792,"USA",43,"PGA Tour Canada"
6360,"San Luis Championship ","PGA Tour Latinoamerica",954,1413,"Nelson Ledesma",15239,1.68877663882048,2.35003644656216,40,0.0065,0.0404,0.0868,"ARG",48,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",999,1083,"Kelvin Day",15281,1.74812283966747,2.33667938125584,41,0.0064,0.0352,0.0803,"ENG",34,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",998,1857,"David Vanegas",13812,1.74801438434432,2.35762588678172,42,0.0063,0.0382,0.0874,"COL",28,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1230,1857,"Will Murphy",21321,2.08976195064561,2.51658596847827,43,0.0062,0.027,0.0593,"USA",22,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1012,946,"Sebastian MacLean",16584,1.76367810724092,2.38381546398596,44,0.006,0.0399,0.0881,"BOL",40,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1029,1340,"Rafael Becker",17275,1.78788763030876,2.39195450990584,45,0.0058,0.0352,0.0759,"BRA",40,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",944,1405,"Bryan Martin",17199,1.65810133343075,2.31067508287095,46,0.0055,0.0412,0.0941,"USA",58,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",979,1309,"Ted Purdy",5906,1.71898181668912,2.33255457883099,46,0.0055,0.035,0.0832,"USA",23,"PGA Tour"
6360,"San Luis Championship ","PGA Tour Latinoamerica",903,1304,"Cameron Wilson",16248,1.58728255463591,2.23892098650341,48,0.0054,0.0414,0.0936,"USA",28,"PGA Tour Canada"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1020,1429,"David Johnson",14418,1.77712025549992,2.3711156420452,49,0.0049,0.0373,0.0799,"USA",26,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",985,1561,"Sebastian Saavedra",11922,1.72630197272395,2.24300434188425,50,0.0048,0.0327,0.0755,"ARG",64,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1008,1064,"Ricardo Celia",19000,1.75679499185927,2.33838316079417,51,0.0047,0.0348,0.0773,"COL",61,"Web.com Tour"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1136,1857,"Will Collins",16145,1.95252273539468,2.321716746793,52,0.0044,0.0233,0.057,"USA",44,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1039,1178,"Peter Campbell",12842,1.80660032385959,2.37903027513153,53,0.0043,0.0368,0.0812,"CAN",40,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1112,1777,"Evan Harmeling",16909,1.91366182544354,2.42157069328006,53,0.0043,0.0284,0.0673,"USA",62,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1057,1687,"Mark Anguiano",19029,1.83428165603897,2.34321961757407,55,0.0042,0.0289,0.0668,"USA",36,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1176,1001,"Tommy Cocha",12805,2.01245283416755,2.46130099305835,55,0.0042,0.0272,0.0602,"ARG",71,"Web.com Tour"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1125,1857,"Michael Weaver",16110,1.94168662084927,2.41369260983041,57,0.0041,0.0302,0.0666,"USA",40,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1410,1857,"Oscar Serna",5972,2.34445273981752,2.64600132814187,57,0.0041,0.0198,0.046,"MEX",4,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",980,1543,"Brad Gehl",18791,1.72001404307488,2.27214104926756,59,0.004,0.0344,0.0804,"USA",66,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1091,1857,"Tyler Torano",21327,1.88123657533848,2.29221760252342,60,0.0039,0.0268,0.066,"USA",28,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1108,1334,"Robert Rohanna",14968,1.9084475555142,2.39913248118719,60,0.0039,0.027,0.062,"USA",52,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1188,1493,"Linus Gillgren",15642,2.02828846858212,2.37821737876062,62,0.0038,0.022,0.0536,"SWE",52,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1247,1466,"Juan Pablo Luna",12956,2.11197050960721,2.35584273729816,63,0.0036,0.019,0.0455,"COL",56,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1104,1410,"Ryan McCarthy",15165,1.90151938312318,2.42345521189208,64,0.0035,0.0289,0.0665,"AUS",66,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1113,683,"John Young Kim",17232,1.91432889500571,2.40984639498081,65,0.0034,0.0284,0.0682,"USA",54,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1199,1857,"Brian Bullington",21312,2.04010325426884,2.37066087131361,65,0.0034,0.0221,0.0531,"USA",34,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1298,1857,"Edward Figueroa",16044,2.19121769507552,2.36046809909336,67,0.003,0.0177,0.0425,"PUE",49,"PGA Tour Canada"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1238,1857,"Blake Olson",19758,2.10033963285529,2.45735125704657,68,0.0029,0.0224,0.0482,"USA",25,"Web.com Tour"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1157,1857,"Cristian Espinoza",13600,1.98576437154544,2.29213009818863,69,0.0025,0.0181,0.0468,"CHI",44,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1404,1559,"Sean Jacklin",12006,2.33949447556994,2.45889771338758,70,0.0024,0.0129,0.0324,"SCO",16,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",1304,1857,"Eric Sugimoto",21326,2.19992930259613,2.42877652965713,71,0.0023,0.0177,0.0418,"JPN",28,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1342,1240,"Daniel Stapff",16594,2.25921915017225,2.39614781061349,71,0.0023,0.0161,0.0369,"BRA",52,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1189,1454,"Oscar Alvarez",9165,2.0304945558592,2.33209101525134,73,0.002,0.0183,0.0492,"COL",62,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1468,1543,"Maximiliano Godoy",12774,2.41066553584791,2.45919748175604,73,0.002,0.0127,0.0294,"ARG",50,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1341,1857,"Andreas Halvorsen",17747,2.25689586455637,2.33849100860809,75,0.0019,0.0151,0.0362,"NOR",32,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1425,1751,"Steve Carney",18532,2.37137514136465,2.41403007635883,76,0.0017,0.0113,0.0291,"USA",46,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1432,1857,"Rodrigo Lee",17237,2.376514620783,2.38501519731347,77,0.0016,0.0113,0.0297,"BRA",50,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1345,1614,"Andres Echavarria",15238,2.26369047064078,2.42263126980168,78,0.0015,0.0148,0.0372,"COL",18,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1349,907,"Leandro Marelli",15240,2.2675166160169,2.35204745984084,78,0.0015,0.0113,0.03,"ARG",54,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1394,1390,"Michael Buttacavoli",15395,2.32578351358444,2.42240930175909,80,0.0014,0.0131,0.034,"USA",46,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1493,1437,"Guillermo Pumarol",15903,2.46450694999278,2.48387489463401,81,0.0013,0.0125,0.0305,"DOM",54,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1448,972,"Felipe Velazquez",16571,2.39488312260297,2.35301709023082,82,0.0011,0.0098,0.0248,"VEN",54,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1615,1228,"Austin Quick",19474,2.69236321399939,2.49583819845008,82,0.0011,0.0073,0.0193,"USA",26,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1636,1593,"Armando Villarreal",17396,2.72267042822375,2.51744222152474,82,0.0011,0.0073,0.0204,"MEX",50,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1757,891,"Derek Rende",17380,2.91237852641163,2.54831102334987,82,0.0011,0.0063,0.0159,"USA",24,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1637,1777,"Julio Zapata",7219,2.7228765562176,2.47411974884666,86,0.001,0.0067,0.0179,"ARG",46,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Robert De Biase",17369,3,2.5,87,7e-04,0.0036,0.0108,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",1675,1755,"Yoshio Yamamoto",16240,2.78796148823137,2.45662379873218,88,6e-04,0.0046,0.0144,"MEX",14,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Michael Johnson",15120,3,2.5,88,6e-04,0.0043,0.0118,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Will Roebuck",15202,3,2.5,88,6e-04,0.0044,0.0109,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Henry Davis",19541,3,2.5,88,6e-04,0.0031,0.009,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Wesley McClain",21318,3,2.5,88,6e-04,0.004,0.012,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",1545,1857,"Rafael Gomez",7747,2.56291759537316,2.34317954434049,93,5e-04,0.0072,0.0199,"ARG",46,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1758,1857,"Donald Leafstrand",21317,2.91922143358001,2.47216806049209,93,5e-04,0.0038,0.0121,"USA",22,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Jay Woodson",9082,3,2.5,93,5e-04,0.004,0.0107,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Michael Davan",17378,3,2.5,93,5e-04,0.0043,0.0123,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Roberto Rodriguez",19496,3,2.5,93,5e-04,0.0035,0.0103,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Weston Payne",19954,3,2.5,93,5e-04,0.0035,0.0098,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Taylor Dio",21398,3,2.5,93,5e-04,0.0044,0.0111,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",1774,1857,"David Rose",18223,2.94424904261264,2.49370554432023,100,4e-04,0.0048,0.012,"CAN",36,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Daniel Barbetti",8572,3,2.5,100,4e-04,0.0036,0.0094,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Pablo Rincon",19103,3,2.5,100,4e-04,0.0042,0.0108,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Raoul Menard",20772,3,2.5,100,4e-04,0.0028,0.0096,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Nicolas Maruri",20975,3,2.5,100,4e-04,0.0037,0.0097,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Scott Cahill",21313,3,2.5,100,4e-04,0.0035,0.0111,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Trey Valentine",21328,3,2.5,100,4e-04,0.0035,0.0103,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",1785,1857,"Matias Simasky",18128,2.95902343888977,2.37459698556976,107,3e-04,0.0028,0.0074,"ARG",24,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1801,1857,"Franco Romero",16802,2.98148220385997,2.3912928325891,107,3e-04,0.0031,0.0083,"ARG",50,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1813,1857,"Juan Diego Fernandez",16237,3.00170875936771,2.50631504845564,107,3e-04,0.0036,0.0092,"MEX",28,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1837,1843,"Mauricio Azcue",13773,3.04839262845569,2.53355233082078,107,3e-04,0.0035,0.0108,"MEX",4,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",1882,1857,"Daniel Brunson",14398,3.11856559027326,2.41301540783474,107,3e-04,0.0019,0.0073,"USA",20,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1915,1857,"Chase Sargent",21323,3.1550023511348,2.44657692953907,107,3e-04,0.0023,0.006,"USA",26,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Patrick Newcomb",16311,3,2.5,107,3e-04,0.004,0.0101,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Julio Vegas",18033,3,2.5,107,3e-04,0.0033,0.0102,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Ramon Garcia",19096,3,2.5,107,3e-04,0.004,0.0098,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Jordan Elsen",21430,3,2.5,107,3e-04,0.0036,0.0099,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",1867,1415,"Alvaro Jose Arizabaleta",15246,3.09203488728199,2.46308607062018,117,2e-04,0.0033,0.0092,"COL",24,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",2023,1857,"Omar Tejeira",17174,3.35283413421079,2.50077767823958,117,2e-04,0.0016,0.0042,"PAN",42,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Brad Brunner",21502,3,2.5,117,2e-04,0.0039,0.0119,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",1775,1857,"Brian Hughes",18436,2.94552211638138,2.3282492813515,120,1e-04,0.0025,0.0088,"USA",26,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1828,1857,"McCormick Clouser",21396,3.01631115351863,2.51590688765009,120,1e-04,0.0034,0.0103,"USA",22,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1904,1497,"Sergio Franky",12003,3.14475298256928,2.42172117437708,120,1e-04,0.002,0.0059,"COL",40,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",2031,1857,"Daniel Zuluaga",16597,3.36449467733289,2.54323620996033,120,1e-04,0.0011,0.0043,"COL",12,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",2045,1857,"Alan Wagner",10871,3.3871394020862,2.51826736683604,120,1e-04,0.0013,0.004,"ARG",46,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",2303,1857,"Santiago Quirarte",11755,3.94977570479799,2.58198928304413,120,1e-04,4e-04,0.001,"MEX",6,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Andre Tourinho",17970,3,2.5,120,1e-04,0.0036,0.012,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Gustavo Arizpe",19036,3,2.5,120,1e-04,0.0034,0.01,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",NA,NA,"Jose Antonio Hernandez",20974,3,2.5,120,1e-04,0.0027,0.0106,NA,NA,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",1811,1857,"James Hazen",16281,2.99782973388895,2.46924166630286,129,0,0.0032,0.0109,"USA",24,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",1849,1857,"Juan Pablo Hernandez",18075,3.06560352920458,2.48944568069924,129,0,0.0022,0.0086,"MEX",6,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",2010,1857,"Louis Cohen-Boyer",21098,3.33632715348618,2.33899466365373,129,0,0.0011,0.0036,"FRA",32,"PGA Tour Latinoamerica"
6360,"San Luis Championship ","PGA Tour Latinoamerica",2292,1857,"Patricio Salem",15258,3.92266481067106,2.44302440287768,129,0,3e-04,8e-04,"PER",8,NA
6360,"San Luis Championship ","PGA Tour Latinoamerica",2331,1857,"Santiago Gavino",13201,4.04583102139593,2.39739353386495,129,0,1e-04,4e-04,"MEX",34,"PGA Tour Latinoamerica"
