"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
711,"Len Mattiace","3982",1.40811969663568,0.552690233564809,2.79835733004884,66.2770983384181,197,0.668814974112891,0.446610428763465,0,"USA",81,"Web.com Tour","Web.com Tour",1.29774916739955,0.466909573026438,0.181804265349326,2.73149627749519,2.7432348153886
712,"Liam Kendregan","11376",1.40820966681858,0.625144779360096,2.74948283923356,42.7545785362903,130,2.10689929037144,0.441611445857369,0,"USA",46,"PGA Tour Canada","PGA Tour Canada",1.12883234644049,0.493896491265698,0.357439954165997,2.48238390660722,2.67747080060244
713,"Scott Barr","5870",1.40934815875475,0.526441418224641,2.8825933867807,81.1319620818335,270,1.06114797893229,0.418576845058306,0,"AUS",79,"Asian Tour","Asian Tour",1.30336854282916,0.460424401761097,0.171866191219754,2.95334168233578,2.8341143355005
714,"Michael Clark-II","6389",1.41042854823032,0.616874016803856,2.83484584126674,47.8273381302982,114,0.718282250600042,0.525340052126184,0,"USA",68,"Web.com Tour","Web.com Tour",1.25088518316791,0.482541142570769,0.232146567020392,2.80758606804854,2.76691477843818
715,"Charl Coetzee","9958",1.41315797498374,0.805856643197745,2.92065889477447,22.7621201831165,68,1.56752041614013,0.468799042731621,0,"RSA",34,"Sunshine Tour","Sunshine Tour",0.961910602668497,0.54120033203403,0.595148401458334,3.09669727914795,2.80728399885713
716,"Kyle Thompson","7617",1.41343594144042,0.550115584201676,2.91385698604689,62.2443214588706,226,0.538044071013776,0.387054430102553,0,"USA",64,"Web.com Tour","Web.com Tour",1.2997778961109,0.469278621127502,0.182596531183615,3.06737989268696,2.86145686305992
717,"Grant Waite","650",1.41779392234447,0.555441900152039,2.73472702835637,61.6316950650247,198,0.643063486691984,0.409710953781411,0,"NZL",70,"Web.com Tour","Web.com Tour",1.29860678443906,0.469816971387535,0.183919616363933,2.54286810894151,2.67772594101382
718,"Randy Leen","5824",1.4195839702017,1.07166726134396,2.90894640032558,11.9386531383015,56,0.792549349900757,0.222739851378833,0,"USA",0,"None","Web.com Tour",0.704831330295868,0.624285254719707,0.96102230003009,2.26460223826763,2.70434806209014
719,"Steve Pate","157",1.42017438430864,0.680978482794219,2.88810397282065,30.5824790905991,119,0.585585786525486,0.338241611006462,0,"USA",28,"Web.com Tour","Web.com Tour",1.1661432823635,0.511466412813049,0.336255349031054,3.01978139181414,2.8066729171376
720,"Ian Garbutt","4811",1.42176028811704,0.770090074452496,2.80044327303273,21.1093876307215,154,1.07644130260832,0.159989086186062,1,"ENG",0,"None","European Tour",0.989800348987255,0.547572406216391,0.564520629971577,2.37911610154198,2.69247911834131
721,"Henrik Nystrom","5613",1.42594405675225,0.738315677517047,2.87045719481714,23.1715077400605,151,0.530467270855681,0.179094576695957,1,"SWE",4,"None","European Tour",1.08568463720007,0.537385204671904,0.44398026808183,2.89240076974192,2.77388075944335
722,"Christoph Gunther","7508",1.42652938721353,0.63256229733589,2.88596115397579,48.1864361708257,87,1.51727460935921,0.605992788013428,0,"GER",63,"European Challenge Tour","European Challenge Tour",1.21538724707035,0.48384626740188,0.263456602713871,2.97278001601032,2.81578350059915
723,"Takao Nogami","5740",1.42983311398189,0.550994561130724,2.89079274527546,69.3596634902884,210,0.802557684830625,0.453615426173653,0,"JPN",59,"Japan Golf Tour","Japan Golf Tour",1.3200587455066,0.468603900506855,0.168202940123956,2.98336461884062,2.83779627347377
724,"Barry Lane","615",1.43148363732641,0.560645712068161,2.86465258648541,61.7641411821599,194,0.323185180767852,0.437175152750756,1,"ENG",65,"European Tour","European Tour",1.33207518219814,0.470606010373753,0.162211397188437,2.91958173474594,2.8092544966231
725,"Danny Chia","6386",1.432222267057,0.563914628928138,2.94934531231213,60.7139686553877,194,1.36866561258166,0.438779341609823,0,"MAS",59,"Asian Tour","Asian Tour",1.27344668495693,0.472281873815961,0.204592939021938,3.16945508042035,2.8949331706515
726,"Ariel Canete","5926",1.43337939540458,0.618228313355804,2.93434688693219,36.5177554237908,202,0.520081320641232,0.244604757776382,1,"ARG",14,"None","European Tour",1.22483873568106,0.49933447334977,0.270243978746823,3.24159736046014,2.86848137616646
727,"Joel Sjoholm","12485",1.43675476712407,0.608210448826415,2.81101233852122,48.4981667359382,112,1.39108861624201,0.489302725350513,0,"SWE",59,"European Challenge Tour","European Challenge Tour",1.2367605681426,0.483047103601921,0.24427999539157,2.73120655619491,2.7444253346114
728,"Brandon Pieters","7077",1.43696614444575,0.784642950396644,2.81834479920454,24.0146387371147,74,1.5697827136678,0.460881480065778,0,"RSA",32,"Sunshine Tour","Sunshine Tour",1.01290463456903,0.535795423809499,0.527435802315275,2.5006068898963,2.70691759157831
729,"Chan Yih-Shin","7842",1.44034721226121,0.706178136057172,3.05929677934816,35.0384324789578,63,1.49934642618671,0.63097848795872,0,"TPE",41,"Asian Tour","Asian Tour",1.15429854803764,0.503484326306074,0.340433164580005,3.7206582618489,2.97667754791896
730,"Florian Fritsch","9217",1.44109563837329,0.706942778199836,3.01297799372545,36.6557775995772,54,1.29453887350554,0.687394268896378,0,"GER",54,"European Challenge Tour","European Challenge Tour",1.18573061013696,0.500456558449764,0.306835789061195,3.49003012137409,2.92886809177623
731,"Charles-Edouard Russo","8914",1.45062452382611,0.605714899939288,2.879804187696,49.5383720066614,119,1.6047198695438,0.493847639413464,0,"FRA",56,"European Challenge Tour","European Challenge Tour",1.24228609729647,0.482439493000131,0.239085678573935,2.9671653464179,2.81538303245987
732,"Adam Gee","10550",1.45669528095062,0.556335089115589,2.73530809703786,63.2585320349763,200,1.52820357904523,0.425341388700425,0,"ENG",65,"European Challenge Tour","European Challenge Tour",1.29775742463526,0.470853217901715,0.185484902713452,2.54748613346831,2.67813398737622
733,"Trevor Fisher-Jr","7678",1.4574609523309,0.802119064690865,2.93171868288204,21.7552242141528,78,1.47105951979247,0.370397844358072,0,"RSA",30,"Sunshine Tour","Sunshine Tour",1.00485772782407,0.545135580820056,0.544291221834209,3.18911148405823,2.81985450717215
734,"Matthew Cort","7313",1.45768509999015,0.623821195338693,2.80071439351732,40.3916912280253,129,1.45539473798982,0.386370520361644,0,"ENG",35,"European Challenge Tour","European Challenge Tour",1.21488505522352,0.493795947512539,0.273644015818188,2.67443023087479,2.73035679542094
735,"Duffy Waldorf","224",1.46508112958375,1.44548637460902,3.09799862767684,6.91348347265374,82,-0.0774747830771537,0.0898491900663415,1,"USA",0,"None","PGA Tour",0.500392783226485,0.734677094659473,0.812856596542767,2.57547530719692,2.74010303417723
736,"Unho Park","7145",1.46745048808627,0.545083577669961,2.82107531623883,67.2437702654685,234,1.33837387173674,0.406327923196244,0,"AUS",60,"Asian Tour","Asian Tour",1.32819100219053,0.467851723301241,0.162233609280125,2.7985513848563,2.76791434716584
737,"Sunghoon Kang","7881",1.4692672928242,0.858994130607557,2.92393464207689,20.4873153937642,47,0.957730013932697,0.527790395327387,0,"KOR",29,"Japan Golf Tour","Asian Tour",1.05454913684366,0.551427729179548,0.490488509252877,3.0470012735449,2.7949101729249
738,"Warren Abery","5735",1.469678595862,0.7412802060385,2.8181153456535,26.5507595137967,91,1.52422523807013,0.416609056967646,0,"RSA",30,"Sunshine Tour","Sunshine Tour",1.09549934918702,0.526303978301725,0.42356316130195,2.58405903296631,2.71887435486513
739,"Ben Mason","6989",1.47086222863733,0.563686288250041,2.73027432876086,58.3449283376928,194,1.47207315839662,0.405829752706089,0,"ENG",56,"European Challenge Tour","European Challenge Tour",1.30293739914526,0.474223574243899,0.184982997993169,2.51663094164254,2.67145197949157
740,"Wayne Perske","5865",1.47272828173701,0.547465814944969,2.7618741853561,73.7092379071319,211,0.808444755095161,0.476381647273761,0,"AUS",70,"Japan Golf Tour","Japan Golf Tour",1.37374385085642,0.465587237562855,0.133036226545693,2.64009233165601,2.70707040861575
741,"Martin Flores","10535",1.47683903211223,0.921156770184392,2.86323056305196,19.2243872376307,29,0.778897413608807,0.698313554669079,0,"USA",27,"Web.com Tour","Web.com Tour",1.06484269574476,0.557358046550047,0.483512800385289,2.47775210497818,2.71100709367171
742,"Mamo Osanai","5975",1.47811163182684,0.54857171352518,2.78618050790632,73.654396326397,213,0.806606168649258,0.478603431460353,0,"JPN",66,"Japan Golf Tour","Japan Golf Tour",1.37959407216287,0.466476787281752,0.130556154141698,2.70298016038019,2.73164252744702
743,"Jeff Curl","11050",1.48101514936936,0.717642720771242,2.8857529177394,29.2981199828866,75,0.717194340768498,0.455337714816806,0,"USA",39,"Web.com Tour","Web.com Tour",1.21678841403947,0.515640656503974,0.292788515799042,2.97210282393679,2.79509549524976
744,"Joseph Lanza","11032",1.49242028504261,0.88986047692081,2.84863862622722,16.2334083860494,112,1.96723864410727,0.165899391518879,0,"USA",0,"None","PGA Tour Canada",0.828669149176902,0.582106835184654,0.790891953079877,2.39497580885004,2.70608395184776
745,"Taco Remkes","10678",1.49520241156316,0.56372891558919,2.83086684941634,61.0105062722432,158,0.71150747444583,0.44455202095754,1,"NED",65,"European Tour","European Challenge Tour",1.37838606687967,0.471295908017462,0.135204494372091,2.81972731958038,2.77416957463906
746,"Titch Moore","6312",1.49762086270016,0.7685311781644,2.99126298015747,24.8020130612568,82,1.55266164071998,0.437991461590357,0,"RSA",30,"Sunshine Tour","Sunshine Tour",1.09871994168849,0.532649247485635,0.425585757226541,3.54393238285354,2.89085005571887
747,"Satoshi Tomiyama","8610",1.50277179850798,0.815579569999715,2.84521655718353,20.5766104937874,78,0.835518543928782,0.325978486896695,0,"JPN",8,"None","Japan Golf Tour",1.1048659016221,0.552318438300939,0.435672831671119,2.59067212042807,2.72581863341463
748,"Julien Grillon","11359",1.50653310232681,0.622671863513346,2.66616739792325,49.8904892678599,102,1.54379719207562,0.587141878232656,0,"FRA",72,"European Challenge Tour","European Challenge Tour",1.30871369548187,0.482096661473781,0.188207151824144,2.22924583526445,2.59243675798228
749,"Iain Pyman","5609",1.50669391438577,0.548917180585581,2.84676608066884,63.3834359295988,230,1.05224531246778,0.387261761522075,1,"ENG",66,"European Tour","European Tour",1.37616584400403,0.469995969184011,0.135359332039857,2.87198352480075,2.79334334568893
750,"Rafael Gomez","7747",1.51031553603389,0.681450582026117,2.85196170814104,31.6843408858875,123,1.5093479066167,0.384424015645645,0,"ARG",34,"Web.com Tour","European Challenge Tour",1.2031605860499,0.510279900292444,0.300029776848528,2.83959127102842,2.76935203413344
751,"Masao Nakajima","6023",1.51164785410991,0.574822097302107,2.79225834285544,62.6670386729273,145,0.806673881365607,0.515272615526166,0,"JPN",59,"Japan Golf Tour","Japan Golf Tour",1.39700419960344,0.472803050778408,0.126387029872502,2.70024573800092,2.73245058687234
752,"Steven Taylor","13826",1.51206170062285,0.803102427550452,2.88110521575823,26.3204951119781,38,0.74586215447985,0.7014563651414,0,"USA",38,"Web.com Tour","Web.com Tour",1.22740886571608,0.524965469655957,0.292080743351612,2.84079621211657,2.76691050725025
753,"Francois Calmels","9292",1.51278080205559,0.550368686600764,2.83029657025027,68.4597133467093,205,1.49481037590143,0.447473583190235,0,"FRA",76,"European Challenge Tour","European Challenge Tour",1.37156836852014,0.46761506201848,0.135943378414666,2.8203978457731,2.77626961665826
754,"Gregory Meyer","818",1.51477482289071,0.592278896105894,2.78819660611167,50.6275699302682,160,0.83110782829034,0.436809576932411,0,"USA",48,"Japan Golf Tour","Japan Golf Tour",1.36456906685777,0.482833120601062,0.152838519880433,2.66678460879845,2.72456345559435
755,"Mattias Eliasson","5160",1.51585884787272,0.803414500815122,2.87672116672415,19.9803826601704,123,0.821879783845401,0.214087771943512,1,"SWE",6,"None","European Tour",1.10596545205387,0.553307825700693,0.43532353353346,2.8327869213293,2.76225447976082
756,"Brad Faxon","62",1.51947207810935,0.63994716300214,2.89344764617755,41.2763593258727,114,-0.300637944586578,0.500961231943813,1,"USA",63,"PGA Tour","PGA Tour",1.41774863944121,0.489609282166593,0.128911603893103,3.0218094442515,2.82179143625746
757,"Achi Sato","10116",1.52104204954063,0.681660124557158,2.88530941804109,31.3784268868869,119,0.924794856954198,0.366099039644544,0,"JPN",25,"Japan Golf Tour","Japan Golf Tour",1.2602428147251,0.513168760105703,0.253549572938033,3.00018791109186,2.80363155789511
758,"Mahal Pearce","6396",1.52324522627607,0.660552177919479,2.84972447057439,32.376766291449,145,1.08969971140303,0.310707922115262,0,"NZL",16,"None","Asian Tour",1.25669686944046,0.50797827695272,0.251606455028517,2.85064852545095,2.77211117714213
759,"Clodomiro Carranza","7773",1.52488738876525,0.612285154692406,2.88622288436861,50.6284155510332,109,1.47200376700787,0.549266828525795,0,"ARG",69,"European Challenge Tour","European Challenge Tour",1.33658659295018,0.480700399041345,0.168293611260073,2.9807354566919,2.82052999055078
760,"Anders Hultman","6231",1.5306212919861,0.918149199010009,2.83666238730231,15.4382097490024,91,0.941801819741738,0.187519754114793,0,"SWE",0,"None","Web.com Tour",0.983848153123756,0.585081952515456,0.596784395456707,2.19204717728986,2.68396265769346
761,"Tommy Tolles","2420",1.53225839857986,0.785281035124867,2.86214181361472,21.6855788341317,100,0.856912383969214,0.28754036558412,0,"USA",15,"None","Web.com Tour",1.15687690050673,0.543736523482218,0.374820956598675,2.76453616902367,2.75230620700441
762,"Hugo Leon","13619",1.5348588983521,0.773415605512838,2.85455309688132,26.73348853464,48,1.99481798737113,0.575790345466133,0,"CHI",36,"PGA Tour Canada","PGA Tour Canada",1.12445100582558,0.527791238991394,0.39374017487287,2.73823669750685,2.74778122929463
763,"Mark Tullo","10872",1.53693803191462,0.570539947636556,2.86912340389996,58.4958826037404,168,1.5240474551486,0.445155007741218,0,"CHI",62,"European Challenge Tour","European Challenge Tour",1.3719344793777,0.474362521018299,0.141390816800356,2.93336642195703,2.81182383426796
764,"Jose Coceres","4445",1.53806847790243,0.887171271278429,3.03241557954747,16.5953432477092,100,-0.274495403157068,0.216349287805534,1,"ARG",14,"None","PGA Tour",1.19204496932502,0.57411907183937,0.367179455804413,3.93735822695884,2.89973643328155
765,"Kelly Grunewald","1249",1.5394309799171,0.761066492429137,2.86608729530053,21.697068634169,142,0.81414584881257,0.170985878727438,0,"USA",0,"None","Web.com Tour",1.16584379554904,0.54364748025817,0.365932561115643,2.83311769666594,2.76319275085628
766,"Yui Ueda","6565",1.54637202076879,0.554477765143191,3.02208029882196,67.4157852126424,208,0.815376209146585,0.453620514554123,0,"JPN",60,"Japan Golf Tour","Japan Golf Tour",1.44104484134998,0.46984280925846,0.10270668949614,3.34738899176975,2.97077830551013
767,"Tatsunori Nukaga","9591",1.55310686328495,0.627655423659463,2.95858782634471,50.2161260488391,84,0.802019600152381,0.692088445905986,0,"JPN",64,"Japan Golf Tour","Japan Golf Tour",1.41643760267569,0.457110454013157,0.104484087534809,3.21470630044576,2.89124377999261
768,"Jbe' Kruger","11978",1.55387593072685,0.607026054597492,2.88401933935945,53.5815255968816,118,1.55054830381994,0.570832377449293,0,"RSA",74,"Asian Tour","Sunshine Tour",1.3736376528671,0.477817543840518,0.143313655765992,2.96838996217458,2.81941251306707
769,"Jim Lemon","7921",1.55502797252671,0.635059567277478,2.75587167827175,39.3711564071617,132,2.06460762624083,0.404494999340964,0,"USA",40,"PGA Tour Canada","PGA Tour Canada",1.27328920064253,0.498948564966681,0.229961233398948,2.48221078373306,2.68170245424612
770,"Josh McCumber","10178",1.55760418324382,0.763709024143403,2.82025022279399,22.6733450725333,95,0.837650808819566,0.265109006281531,0,"USA",8,"None","Web.com Tour",1.20444463504099,0.539175885327539,0.325504577416349,2.53673495663218,2.71487750103232
771,"S.S.P. Chawrasia","7040",1.55922426099092,0.557349326176387,2.93497898617324,61.0787584787907,205,0.577644936821903,0.410126307784778,1,"IND",69,"European Tour","European Tour",1.45331875901187,0.471076140060141,0.09819793189965,3.12930082416813,2.88157307349462
772,"Louis de Jager","12821",1.56026268366858,0.706393061700768,2.83709340074997,31.411375561215,74,1.60420559448181,0.493539816905279,0,"RSA",50,"European Challenge Tour","European Challenge Tour",1.24886105125534,0.511465080728252,0.26130156750925,2.73949366200236,2.74774595022175
773,"Bobby Clampett","35",1.56244724307314,0.837742789181895,2.86353400584615,21.1020351529445,50,0.562094294172363,0.487745775359246,0,"USA",29,"Web.com Tour","Web.com Tour",1.22405238561506,0.546295368004917,0.314277165728216,2.67421702169252,2.73825017516864
774,"Joongkyung Mo","5940",1.56453645330386,0.628489748977475,2.78496918866224,40.2742307064482,123,1.18910523890907,0.40819467228749,0,"KOR",41,"Asian Tour","Asian Tour",1.35115600088831,0.493711122294379,0.170402733367693,2.60783604162787,2.71312624424818
775,"Brent Schwarzrock","6276",1.56540354884197,0.77768983717961,2.83001234382351,23.4589923639384,74,2.07604915527122,0.381323990229178,0,"USA",20,"PGA Tour Canada","PGA Tour Canada",1.10069542600397,0.540547519334879,0.430240264174266,2.57919209387906,2.72106015797906
776,"Deane Pappas","5451",1.56552324420982,0.667955585284406,2.87668386441986,31.5328623586453,147,1.17777422035861,0.312347673937458,0,"RSA",32,"Sunshine Tour","Web.com Tour",1.29008786544094,0.510052058932179,0.227331747456959,2.97333896175811,2.7980610057504
777,"Notah Begay-III","6302",1.56622590026155,0.682289883104676,2.82258539321467,30.5716831689965,117,-0.104840836109384,0.346275166530307,1,"USA",43,"PGA Tour","PGA Tour",1.38880635531687,0.510800156254208,0.161886441162975,2.69705492985311,2.73888094253872
778,"David Griffiths","6990",1.57212184114981,0.579202629970807,2.81058426560716,50.4176373459133,194,1.12614538306042,0.37056780898675,0,"ENG",50,"European Challenge Tour","European Tour",1.40683738055847,0.480751331837541,0.127586511076042,2.75084001925833,2.7502560294477
779,"Sushi Ishigaki","7333",1.57456097244933,0.558233361678143,2.71696596400571,67.1118224057828,195,0.852343908490341,0.473801865221025,0,"JPN",60,"Japan Golf Tour","Japan Golf Tour",1.46957973599135,0.469554794813625,0.0903333433862763,2.50306548924135,2.65899972987494
780,"Jon Turcott","7556",1.57997756021578,0.61519267731998,2.76443672744994,38.7961420673155,170,1.17725403736053,0.299825178020003,0,"USA",24,"PGA Tour Canada","Web.com Tour",1.35855447680884,0.495292992100281,0.167134480529982,2.53242680368047,2.69511565426161
781,"Toshimitsu Izawa","814",1.58034597637203,0.595882481677168,2.88688939400291,52.9051118331946,156,0.79023093779262,0.494851824235053,0,"JPN",51,"Japan Golf Tour","Japan Golf Tour",1.44775041839888,0.480492309233329,0.107472499389151,2.98714547105911,2.82472201132019
782,"Bryn Parry","6959",1.58195095819895,1.09638773580993,2.95296245500704,11.3966756442985,87,1.48166753978785,0.197978502851123,0,"USA",8,"None","Web.com Tour",0.755815902501423,0.633174525920339,0.897589663257007,2.65997468660922,2.74188278258695
783,"Nate Smith","8821",1.58306941666577,0.731574448511309,2.92226363510806,32.0004762487265,51,1.32474883045286,0.639306299457791,0,"USA",49,"European Challenge Tour","European Challenge Tour",1.30668236740969,0.509832785564656,0.214853776706011,3.11386211842786,2.82920900241752
784,"Mitchell Brown","8385",1.58333915121762,0.568280905620142,2.92802172705323,57.80421877275,185,1.30593812820764,0.425364085409481,0,"AUS",54,"Asian Tour","Asian Tour",1.43232673667915,0.474352882994922,0.110048237878334,3.11574838648971,2.87234539120966
785,"Gary Clark","5650",1.58569945175835,0.607366253914994,2.83998625055165,39.0696282877231,193,1.18180681287326,0.263861353101356,0,"ENG",24,"European Tour","European Challenge Tour",1.36543936308751,0.49547941266307,0.163062379028377,2.8457462965157,2.77427975102146
786,"Jacques Blaauw","13681",1.58735047643169,0.868243059671786,2.9993632914663,21.3998577227899,36,1.43259519174345,0.653195553020693,0,"RSA",32,"Sunshine Tour","Sunshine Tour",1.15738018840231,0.547092500381667,0.377260499122595,3.52089734086433,2.87094655880728
787,"Marc Lawless","10336",1.5893553251058,0.853754231642849,2.92016543481855,18.6070318904976,90,2.03704079120894,0.299988023830403,0,"USA",14,"None","PGA Tour Canada",1.01772818515251,0.565603463918024,0.54375137114024,3.05570129505763,2.79257405965553
788,"Alvaro Salto","6183",1.59029138807223,0.791855975747956,2.80900666700144,21.0169018046762,120,1.19073788816054,0.257049443211005,0,"ESP",10,"None","European Challenge Tour",1.17598061338827,0.548170722084905,0.360112760262046,2.39460113687617,2.69508489085795
789,"Gareth Paddison","6397",1.59143633088173,0.535501089720285,2.94350758850076,76.7854092586952,248,1.12064860246776,0.439424545612707,0,"NZL",81,"European Challenge Tour","European Challenge Tour",1.48885149840895,0.46242096413268,0.0781629822869121,3.11063231672333,2.89438689647219
790,"Jun Kikuchi","5978",1.594037810887,0.551699037562217,2.82179683167894,74.2675482879637,203,0.790258698369816,0.502087709474662,0,"JPN",71,"Japan Golf Tour","Japan Golf Tour",1.5064788925265,0.466112243139834,0.0742103516627809,2.79418785112145,2.76733907051995
791,"Ryan Haller","7057",1.59677558305262,0.716894659825037,2.88870452558226,29.8356402670954,80,0.853822922836264,0.476027581044953,0,"AUS",28,"PGA Tour Australasia","PGA Tour Australasia",1.34233697464216,0.514698352895282,0.194329752866806,2.98463736106811,2.79833448373024
792,"Lin Wen-hong","8172",1.5974002259471,0.60467701725551,2.84323544619627,49.9647798566413,139,1.59258276759098,0.496376222013515,0,"TPE",53,"Asian Tour","Asian Tour",1.40549923481939,0.481920647970101,0.12921243314479,2.8430809221141,2.77819248924726
793,"Simon Griffiths","7352",1.59888999199486,0.582176057470656,3.01899732676545,50.8045558487713,168,1.08207033341135,0.395025853832031,0,"ENG",53,"European Tour","Asian Tour",1.44045104980624,0.480029440763825,0.110487853854198,3.44296449542043,2.9623328471198
794,"Zane Scotland","7265",1.60141496014964,0.607328989974021,2.77335913644897,44.5744511682575,158,0.98704081893243,0.405408614934667,1,"ENG",52,"European Challenge Tour","European Tour",1.42611239516233,0.487250874022092,0.122849572888343,2.59263842924583,2.70604367992502
795,"Jason Norris","5769",1.60201134397973,0.655732777042028,3.04364621642174,43.945811452977,79,1.18268340218911,0.636984834996711,0,"AUS",61,"Asian Tour","Asian Tour",1.41606828488606,0.487820002845474,0.128377158853459,3.5535590070716,2.97217038809203
796,"Katsunori Kuwabara","5629",1.6020452926825,0.564275724282755,2.96270794772798,65.0119186735485,182,0.824706245954469,0.483514210208685,0,"JPN",62,"Japan Golf Tour","Japan Golf Tour",1.49713371527022,0.471302463166066,0.0808413469424492,3.18880456945098,2.9084757675655
797,"Birgir Hafthorsson","6166",1.60274714590312,0.676603002400304,2.8419547661139,32.3883801163666,117,0.751944832663291,0.390795368837904,1,"ISL",42,"European Tour","European Tour",1.37563376003482,0.5082119740984,0.167599250727231,2.79659081518613,2.76023826322664
798,"Clint Rice","10849",1.60474253863329,0.843117663397868,2.86769711292038,20.3599032514577,54,1.81294112360905,0.4362151851439,0,"AUS",20,"PGA Tour Canada","PGA Tour Canada",1.10858413693974,0.553916390457797,0.43304896154561,2.68987170618295,2.7409559166682
799,"Chawalit Plaphol","5745",1.60566870105433,0.521824616505193,3.06861054025351,85.6505404039115,285,1.01022047146588,0.417592558423552,0,"THA",80,"Japan Golf Tour","Japan Golf Tour",1.52002149123202,0.459461403815232,0.0656754775283653,3.39169415594007,3.02391628808804
800,"Christiaan Basson","11953",1.60700110416144,0.82289490942207,2.84832866733462,21.16361983621,74,1.67501945621597,0.415857595190261,0,"RSA",26,"Sunshine Tour","Sunshine Tour",1.14604656159226,0.549007712214654,0.390213009560833,2.60118517772238,2.72687003086092
801,"Michael Curtain","7419",1.60755102448613,0.6738398557559,3.02974725243716,37.5416279511371,81,0.726796003847689,0.559633959576574,1,"AUS",48,"European Tour","European Tour",1.42370313108986,0.497275059313088,0.131817062217945,3.57835076510455,2.95386327754779
802,"Andy Matthews","8651",1.60874162389524,0.687843814086366,2.8674987875365,32.7530083812855,98,2.02931076074161,0.449813020614431,0,"USA",38,"PGA Tour Canada","PGA Tour Canada",1.28089899392579,0.511238392872521,0.23543061561967,2.90237706351652,2.78377804142974
803,"Erik Compton","6556",1.61226589490367,0.955676686416724,2.88961937295314,14.9665370257875,81,0.189899700407344,0.292228994756045,1,"USA",16,"None","Web.com Tour",1.18291996601162,0.588844692934352,0.387740804566475,2.55035710228152,2.72700975274854
804,"Ricardo Santos","8816",1.61350117662087,0.573408789785494,2.80102288421061,59.0728561447691,162,1.43023395262652,0.469776391434598,0,"POR",68,"European Challenge Tour","European Challenge Tour",1.46184233310185,0.473624918832177,0.0963622958285527,2.72554879415116,2.741702310184
805,"Marco Ruiz","7755",1.61447065522081,0.603867958225004,2.88287109557364,45.9615406601072,134,0.935592848568187,0.417683246476058,1,"PAR",38,"European Tour","European Challenge Tour",1.44979155557775,0.485433479509281,0.110159101840773,2.99135130278865,2.81891632417905
806,"Masahiro Kuramoto","371",1.61648553272649,0.755273774884481,2.76178906292041,29.4831329348067,55,0.844691402019792,0.636297273023537,0,"JPN",41,"Japan Golf Tour","Japan Golf Tour",1.36862384415046,0.518186913805188,0.180288427713538,2.2918443204561,2.65650905382205
807,"Jason King","5902",1.61765698905729,0.628727030080256,2.9500878430951,41.4376795158127,114,1.44284174770607,0.439817467186766,0,"AUS",39,"Asian Tour","Asian Tour",1.39890479014933,0.492016373347445,0.140837300776023,3.24950991395894,2.88231167704395
808,"Mike Walton","1924",1.61862361800159,0.918235061107963,2.95018196422204,15.7596779693057,83,1.56730163359388,0.23548549867061,0,"USA",8,"None","PGA Tour Canada",1.01836405827407,0.584164652082008,0.555896831705516,3.19508732377967,2.80364369964749
809,"Steven Jeffress","7481",1.62180755966306,0.685028998428949,2.83436705841003,36.6073628431521,81,0.859115644639958,0.579949262867878,0,"AUS",46,"Japan Golf Tour","Japan Golf Tour",1.42424370781215,0.50078194261641,0.134262838849897,2.751409429425,2.75034032314391
810,"Rikard Karlberg","9398",1.62498791392385,0.686718487047548,2.7213550733332,32.4744225214919,88,1.6009887387683,0.441015383362743,0,"SWE",34,"European Challenge Tour","European Challenge Tour",1.33253208043521,0.509128697180151,0.196074493074179,2.2199692709455,2.63328523990537
811,"Artemio Murakami","8626",1.63329724859319,0.54900678587441,2.75613448929432,69.5416795818468,202,1.34468935276915,0.451830594276818,0,"PHI",64,"Asian Tour","Asian Tour",1.51078913390514,0.466646101953216,0.0730515532041365,2.61970804997655,2.70090149249126
812,"Mark F Haastrup","7952",1.63403816934388,0.56092328219829,2.84693834540836,66.8712895764897,168,1.46285073566778,0.491703609645954,0,"DEN",73,"European Challenge Tour","European Challenge Tour",1.50057089989988,0.468397404962398,0.0777334762301154,2.86187010831149,2.79113292661679
813,"Shinichi Akiba","3662",1.63957937266759,0.607108108025364,2.81629334395265,46.4240590014439,146,0.889051712289784,0.435769504857976,0,"JPN",48,"Japan Golf Tour","Japan Golf Tour",1.48275530453986,0.48734342431321,0.0971445238064325,2.75027054756502,2.75007780696508
814,"Ryan Blaum","9643",1.63967497232268,1.05127274824412,2.97174244300678,12.0474692945068,59,0.490619384665095,0.291406884700317,0,"USA",8,"None","Web.com Tour",1.05526377099559,0.533422566261501,0.475136745717718,3.06196419539953,2.77958247878475
815,"Bradford Vaughan","5692",1.64267307898921,0.766081655182943,2.86806316883184,25.2245703017553,80,1.52251531690151,0.454548623602625,0,"RSA",34,"Sunshine Tour","Sunshine Tour",1.27688727802945,0.530826742303366,0.256314638032032,2.8270314333963,2.76385694962708
816,"Manuel Quiros","9808",1.64917785573171,0.628668035939621,2.91190575316824,34.986266350712,140,1.06210764547748,0.358841129520415,1,"ESP",30,"European Challenge Tour","European Tour",1.42098620660257,0.466442143535484,0.1094290228642,3.14968853461036,2.84323259968687
