"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
104,"David Lynn","5830",-0.540478702545398,0.506731296017948,2.73906136188879,77.7210563180185,317,-0.0126897547603143,0.41193141927961,1,"ENG",82,"European Tour","European Tour",-0.729760403870643,0.43175401561933,3.03044349927435e-08,2.60563519428669,2.69178018007192
105,"Kevin Stadler","7602",-0.536313197738269,0.498395182354054,2.90939956809348,78.4658598830219,334,-0.424695134526049,0.374873001009931,1,"USA",89,"PGA Tour","PGA Tour",-0.704435572431636,0.430112987014867,3.75666815491136e-08,3.0369789083052,2.86639287067017
106,"Patrick Cantlay","15466",-0.534592609978094,0.673696115100246,2.83491395732847,36.1673329022177,66,-0.232481705984824,0.606991233891614,1,"USA",46,"PGA Tour","PGA Tour",-0.914430587830863,0.46599316364928,3.22186634637852e-08,2.76547007262705,2.75370127100864
107,"Brian Davis","5663",-0.530123999060598,0.487241632088072,2.84974071582707,82.6098983217087,400,-0.477437895826474,0.338047997075167,1,"ENG",90,"PGA Tour","PGA Tour",-0.6871768990897,0.428437244955835,4.17790699381267e-08,2.88821007524796,2.80777807873107
108,"Victor Dubuisson","10198",-0.527414478167046,0.555097938501894,2.76014551686885,55.6372486479748,168,0.164057578649263,0.442519394433067,1,"FRA",63,"European Tour","European Tour",-0.797472536640106,0.444424657654152,3.12847120904424e-08,2.60815618696821,2.70375101534186
109,"Matt Every","10185",-0.524599756908641,0.507339518710486,2.8526200399292,72.4968250420578,309,-0.192311566159742,0.378190872206858,1,"USA",79,"PGA Tour","Web.com Tour",-0.716428900690897,0.432673270067945,3.86115697113904e-08,2.89778569348284,2.807142266605
110,"Brian Harman","8825",-0.522125338127668,0.557904968772715,2.93489532039458,64.7523877169978,126,-0.501209472037986,0.574150160673799,1,"USA",105,"PGA Tour","PGA Tour",-0.720788279705638,0.436904819060854,4.92979294844109e-08,3.11471129897203,2.88138032676922
111,"John Rollins","6300",-0.510027737587989,0.506958469570976,2.77620886569041,69.6630088119289,335,-0.43050315816595,0.350144935012033,1,"USA",79,"PGA Tour","PGA Tour",-0.696942999497749,0.433989033325103,5.46363315073276e-08,2.69573548758209,2.72952903924254
112,"Kyle Stanley","12069",-0.50752917659141,0.490723990329711,2.73348246186747,87.2638499045206,329,-0.442910749733209,0.389759910791217,1,"USA",96,"PGA Tour","PGA Tour",-0.656507482833237,0.426906039916864,5.60431117860693e-08,2.60878199592029,2.68907350859956
113,"Brandt Jobe","1391",-0.505852098427214,0.521366204588244,2.75612608401539,56.0843516537855,309,-0.309415552768912,0.272058657737242,1,"USA",57,"PGA Tour","PGA Tour",-0.743021907476102,0.44248988459292,5.47248059442571e-08,2.6168903549461,2.70636440112991
114,"Gregory Bourdy","7932",-0.504500857083071,0.49319720138349,2.84056141363422,87.2322502338369,372,0.191981302524989,0.398041898415714,1,"FRA",83,"European Tour","European Tour",-0.680569700797,0.428296277115234,4.51205711370171e-08,2.85992934031477,2.7974176779979
115,"Richie Ramsay","11396",-0.502215124663017,0.491965610824538,2.89068930430176,86.0411557082545,363,0.126134249554438,0.383014990970443,1,"SCO",83,"European Tour","European Tour",-0.677077789414944,0.428702744110423,4.86408446716875e-08,2.98019404688057,2.84851794654178
116,"Marcel Siem","6950",-0.495624494048588,0.496245047793654,2.99984951015277,86.5142791914063,350,-0.0416542611869749,0.412339521320186,1,"GER",96,"European Tour","European Tour",-0.662777329040295,0.428409008368251,5.7447548965631e-08,3.23569632080873,2.95851955141488
117,"Roberto Castro","12643",-0.491757922342047,0.512787665421936,2.74600924766818,75.8244998903963,223,-0.109101951051426,0.437644158159147,1,"USA",90,"PGA Tour","Web.com Tour",-0.678212887333099,0.431085289205149,5.67704419025026e-08,2.6183928095817,2.69770561745908
118,"Ken Duke","493",-0.483207735530738,0.492766885720786,2.76592574100802,84.7426323735534,348,-0.166612494460471,0.386946651199656,1,"USA",104,"PGA Tour","PGA Tour",-0.646963256099605,0.427531182530584,6.63732102692208e-08,2.68324140296691,2.72167705672583
119,"Brian Gay","5951",-0.48290516160356,0.496328319993788,2.62941973728755,77.109412236266,372,-0.376682307679184,0.35294361143022,1,"USA",87,"PGA Tour","PGA Tour",-0.652551736216092,0.430462435427824,7.57674269670096e-08,2.33182436728111,2.58215149702907
120,"Gary Woodland","12577",-0.478540302618811,0.512684964564469,2.81897748881703,65.8782731877332,288,-0.522518751509163,0.344181356045376,1,"USA",66,"PGA Tour","PGA Tour",-0.669498480763389,0.436174954710935,9.02373640650204e-08,2.81030719883934,2.77196468404031
121,"Robert Streb","14852",-0.477461138863967,0.587167730407079,2.74645954564135,57.4792408486674,98,0.446381548276648,0.631252484713609,0,"USA",86,"Web.com Tour","Web.com Tour",-0.759996333397642,0.442378270992309,4.37572415933003e-08,2.54883142514066,2.68295994979669
122,"Camilo Villegas","9171",-0.476877428195742,0.505626378940952,2.79910983903648,71.3782243845981,338,-0.453757444504686,0.357573706792573,1,"COL",76,"PGA Tour","PGA Tour",-0.656078588769861,0.433347298422575,8.83089235565566e-08,2.75799884450226,2.75306335849902
123,"Will Claxton","10486",-0.473283081026263,0.550960699600652,2.68067613050024,65.5298682841966,130,-0.250633786906875,0.547455984408675,1,"USA",99,"PGA Tour","PGA Tour",-0.68012917430825,0.436295715664448,7.9505801110587e-08,2.40135213168017,2.62344560151898
124,"Danny Willett","12920",-0.469827841896907,0.498289226138264,2.85873405237456,84.2579516770149,341,0.057529483173514,0.40939043054434,1,"ENG",90,"European Tour","European Tour",-0.643924171363187,0.429283528710287,7.80424994663004e-08,2.90364981130426,2.81497215427087
125,"Stewart Cink","5665",-0.466156824342426,0.522306766270257,2.80602523287387,60.1302732897662,305,-0.591675073473809,0.331722964657645,1,"USA",66,"PGA Tour","PGA Tour",-0.67109545168569,0.439756134294711,1.12388252079076e-07,2.77034758740819,2.75698626210454
126,"Graham Delaet","10252",-0.463874158870481,0.543462295233342,2.8037291681228,56.7090445216049,243,-0.407463943957211,0.401847714255143,1,"CAN",83,"PGA Tour","PGA Tour",-0.69087333869399,0.442132943783119,1.02817007867944e-07,2.75167672460763,2.75055375912602
127,"Peter Lawrie","2338",-0.456575517962558,0.49221101271561,2.70404507140039,89.5935653969915,369,0.139518121211276,0.406115634270791,1,"IRL",87,"European Tour","European Tour",-0.623568584967952,0.427609595401184,9.04064179050252e-08,2.54189718071716,2.65886969728233
128,"Raphael Jacquelin","5784",-0.447535605140896,0.493984259377706,2.7779998933851,84.6725107640955,374,0.036622065411782,0.386459244678585,1,"FRA",84,"European Tour","European Tour",-0.6179777057866,0.429138301577925,1.07863013036077e-07,2.71162528344402,2.73372693572981
129,"J.J. Henry","6222",-0.44184726159674,0.493800059540828,2.59575796753605,75.7883310668998,376,-0.434483717383848,0.327397612366495,1,"USA",89,"PGA Tour","PGA Tour",-0.609242866611366,0.4309388904147,1.36064222994919e-07,2.24238591952064,2.54835651493749
130,"John Mallinger","9027",-0.430340376843225,0.512323285670215,2.81475846644134,64.9455360974945,321,-0.237614013506943,0.332996096331173,1,"USA",70,"PGA Tour","PGA Tour",-0.634193712765195,0.43647702454724,1.43449291026385e-07,2.79915516131861,2.76774096970133
131,"Thomas Aiken","7679",-0.42825347576957,0.488862497188403,2.7701124934085,95.9004303241271,386,0.128549386591274,0.422083229797565,1,"RSA",95,"European Tour","European Tour",-0.583444627482103,0.425491510146613,1.31080836389188e-07,2.69861591587285,2.7266346812473
132,"Michael Thompson","12946",-0.423988315234403,0.529732719504424,2.84406858152229,64.111775922952,180,-0.422010784400517,0.42039609515149,1,"USA",80,"PGA Tour","PGA Tour",-0.621184576088377,0.437105823455437,1.75624294610259e-07,2.87376120730724,2.79429943676204
133,"Casey Wittenberg","8819",-0.420945020283043,0.507514459177678,2.80783620946377,78.9053789886413,302,0.427071231660293,0.429015839161262,0,"USA",86,"Web.com Tour","Web.com Tour",-0.620713249231059,0.430436876138401,1.13740567038473e-07,2.77847904776373,2.761588900054
134,"David Hearn","7340",-0.417601518576019,0.494129673381846,2.80629150890656,82.5856900273473,323,-0.325084505065462,0.380423114840805,1,"CAN",95,"PGA Tour","PGA Tour",-0.574490308744927,0.428322518341613,1.7743914248608e-07,2.77977696682877,2.76244599926308
135,"Charley Hoffman","5768",-0.411094053815273,0.495526489232994,2.83200770335008,75.0405331282806,366,-0.562979753546626,0.330329807169171,1,"USA",85,"PGA Tour","PGA Tour",-0.572668353617087,0.43154243730238,2.23844762289807e-07,2.84704228402991,2.78831869238483
136,"Jaco Van Zyl","7105",-0.405091245387106,0.512560408491346,2.80593399477261,84.0710314538668,242,0.495351728329007,0.489173031766968,1,"RSA",94,"European Tour","European Tour",-0.598499974476785,0.429564854585953,1.42237981337289e-07,2.77065288933919,2.75872206114856
137,"John Merrick","9584",-0.394207333313675,0.503316351954984,2.65685126486572,70.0515068328018,355,-0.358446745947565,0.3324649199198,1,"USA",78,"PGA Tour","PGA Tour",-0.575566384111503,0.433813956065855,2.49700523471487e-07,2.3768441308067,2.60874132360288
138,"Jerry Kelly","5151",-0.39408678043131,0.496602497074671,2.7576093950579,77.0173184079604,361,-0.372340985670355,0.35385009983281,1,"USA",84,"PGA Tour","PGA Tour",-0.558520617895894,0.430501366469105,2.49575667821399e-07,2.65657011159995,2.71252567464546
139,"William McGirt","12477",-0.390719281588253,0.491683060861811,2.66056260516046,86.9642280968799,292,-0.344876742918666,0.394833243786236,1,"USA",100,"PGA Tour","PGA Tour",-0.537405655898696,0.426754741433305,2.55225453846322e-07,2.43586378829226,2.61473538692537
140,"D.A. Points","6761",-0.38656091138658,0.493881075486468,2.78840042816751,78.8230779213477,373,-0.538797218205951,0.350474614707949,1,"USA",88,"PGA Tour","PGA Tour",-0.539626345511732,0.429996139285792,3.0530994567299e-07,2.73601793008832,2.74431383611297
141,"Mark Wilson","4107",-0.385257796741764,0.498111888632105,2.6851747465896,74.6925946346605,362,-0.699970825346544,0.342859774310047,1,"USA",82,"PGA Tour","PGA Tour",-0.539831152259047,0.431711277261948,3.39165609054886e-07,2.46700570637393,2.63856930288479
142,"Mark Foster","5928",-0.384027822850558,0.497754478471902,2.7067850018812,79.0052529102271,356,0.204409317495808,0.368427825689881,1,"ENG",77,"European Tour","European Tour",-0.568943623400053,0.431375177121004,2.31932261522992e-07,2.53053086446488,2.66062502535968
143,"Robert Karlsson","4331",-0.381970977085122,0.505676343175852,2.88359015288413,75.3154998225452,301,-0.393602499546168,0.391480252006944,1,"SWE",78,"PGA Tour","European Tour",-0.548371597821784,0.431664661163059,3.04552531840712e-07,2.97465583864905,2.83890535343513
144,"Josh Teater","8085",-0.37612915981014,0.488235833678715,2.83489888712715,83.0200390415064,384,-0.34879151587492,0.34779383401483,1,"USA",93,"PGA Tour","PGA Tour",-0.528602422118163,0.428134345183213,3.1099980714829e-07,2.85146580563698,2.79253960955737
145,"Rafael Cabrera Bello","7457",-0.375775003767815,0.487970422766197,2.81780646871533,92.4632472051944,386,-0.0545166801656644,0.39792906683137,1,"ESP",94,"European Tour","European Tour",-0.524993158168887,0.426511986573924,2.93371040776804e-07,2.80661620893508,2.77523299231602
146,"Greg Owen","5723",-0.36867660986176,0.50491430108001,2.91029333396894,75.0858318763141,323,-0.223909621902654,0.386108006891149,1,"ENG",90,"PGA Tour","PGA Tour",-0.542509639284205,0.431550502279331,3.24934662949461e-07,3.04406649493817,2.8661592485954
147,"Romain Wattel","13165",-0.368597372153453,0.534548411274174,2.75137793817767,63.6824846117839,175,0.202206567325017,0.435698781409724,1,"FRA",74,"European Tour","European Tour",-0.596075794248795,0.43891917118643,2.68006711843621e-07,2.60676604468427,2.69895138057266
148,"Tim Herron","5621",-0.358991773864567,0.500247766893832,2.78929661739859,75.6448706267912,339,-0.322965888574067,0.363850686541383,1,"USA",88,"PGA Tour","PGA Tour",-0.526354308001854,0.431210076823562,3.87604798279053e-07,2.73505835039499,2.74407138965971
149,"Russell Henley","14578",-0.356504044762272,0.577767342125921,2.81609758607615,58.8702711391732,111,0.447275649868042,0.603269920647268,0,"USA",85,"Web.com Tour","Web.com Tour",-0.620977325354844,0.441322407527247,2.30280278566211e-07,2.76828569752265,2.75619130552955
150,"Pablo Larrazabal","9133",-0.349631578515082,0.481010301312528,2.7856908308979,106.520723864888,410,0.0512874128551131,0.423222768887733,1,"ESP",112,"European Tour","European Tour",-0.483220576471694,0.422954081709396,3.93601171400981e-07,2.73720653338665,2.74384811813261
151,"Martin Flores","10535",-0.346794219910588,0.498990070418249,2.71175541739232,81.3896003663866,288,-0.153425892775329,0.399945757041531,1,"USA",95,"PGA Tour","PGA Tour",-0.509243091237526,0.428966958551864,4.15764028508852e-07,2.5459856913147,2.66545049726695
152,"George McNeill","6419",-0.336329205675988,0.509718854638327,2.80943090064596,68.7106599243957,316,-0.505332276522578,0.356971796039622,1,"USA",84,"PGA Tour","PGA Tour",-0.510381154486128,0.434450198252985,5.72318560381814e-07,2.78423518466998,2.76280449448212
153,"Johnson Wagner","7927",-0.333334293961956,0.496100529520042,2.72474222966134,79.8802168614918,346,-0.606833336710018,0.37212295309057,1,"USA",96,"PGA Tour","PGA Tour",-0.477882121588918,0.429496320013532,6.2820503215942e-07,2.57726867090065,2.67919847766263
154,"Russell Knox","13831",-0.327180721216536,0.52988967232951,2.73073369060092,71.254101754035,169,0.0728238784014778,0.492347484015001,1,"SCO",86,"PGA Tour","Web.com Tour",-0.523554313181636,0.433247694379708,4.54433754867648e-07,2.56396244467511,2.67882874109963
155,"Cameron Tringale","14013",-0.32691979838668,0.495840114307704,2.92725447660126,81.3751047629182,282,-0.458152695566564,0.38146079332975,1,"USA",92,"PGA Tour","PGA Tour",-0.474682817760408,0.428916374462639,6.30554991592047e-07,3.0756728970894,2.88495430671361
156,"Shawn Stefani","14012",-0.32293651337608,0.612077836784489,2.82814733468912,49.3075338630695,83,0.431702262471729,0.62706067492316,0,"USA",79,"Web.com Tour","Web.com Tour",-0.630400869967977,0.449250387985965,3.34744165555855e-07,2.78705181398346,2.76111898845856
157,"Fred Couples","44",-0.319564328364613,0.905711881653213,2.89693340661217,15.6603128775012,121,-0.499316235333443,0.241211093192203,1,"USA",18,"PGA Tour","PGA Tour",-1.09131727227382,0.5431535595151,3.99579913440239e-07,2.76426907855482,2.75171022271202
158,"Edoardo Molinari","7033",-0.3186296315829,0.50785424706619,2.70702875040923,67.9328076497858,345,0.0487282870370441,0.333219401158755,1,"ITA",58,"European Tour","European Tour",-0.519246184525564,0.436052862780497,5.66552201015272e-07,2.50485335667808,2.65896384316879
159,"Chris Couch","4614",-0.317384501299749,0.555042967860183,2.71208632389382,48.5137012210896,210,-0.38670911567852,0.330935704003701,1,"USA",57,"PGA Tour","PGA Tour",-0.570545508839685,0.448997536830039,6.6156469986616e-07,2.42873598897669,2.65468256710305
160,"Trevor Immelman","5935",-0.309695905122967,0.51342362260139,2.89973661220436,69.7563145498263,276,-0.565706396229847,0.387675595397205,1,"RSA",80,"PGA Tour","PGA Tour",-0.476080277046655,0.434046100485528,8.39468129642457e-07,3.02524641087596,2.85392161838991
161,"Brendan Jones","6254",-0.30611533510183,0.509355182756283,2.71352311490833,85.7519153250181,290,0.635328500483047,0.47896942831547,0,"AUS",86,"Japan Golf Tour","Japan Golf Tour",-0.495912092034049,0.429698137000484,5.11474257583454e-07,2.55168474627904,2.66528891359663
162,"Kevin Chappell","13305",-0.29237357229662,0.508011574217382,2.76087742513732,70.7122841029048,285,-0.355977223047716,0.365827900864881,1,"USA",85,"PGA Tour","PGA Tour",-0.465315043159447,0.433541234242296,9.25430872775785e-07,2.65476211676841,2.71373698008743
163,"Fredrik Andersson Hed","4005",-0.290841208173982,0.50589043184809,3.02907773277978,76.5946964281941,315,0.0895694827499277,0.397951673640477,1,"SWE",76,"European Tour","European Tour",-0.470708072524689,0.432290441577047,8.07527810391719e-07,3.34166898647045,2.98653424259406
164,"Heath Slocum","7170",-0.286672163080584,0.492258827695997,2.66963897055859,80.0337232436546,380,-0.373487054313397,0.351067879647444,1,"USA",88,"PGA Tour","PGA Tour",-0.438288443074828,0.42923770081624,9.92608050159075e-07,2.44261581024488,2.62386232102229
165,"Branden Grace","11952",-0.284712433167238,0.486392882991195,3.02081700053922,98.6669384267002,385,0.431349566489857,0.420330989826434,1,"RSA",111,"European Tour","European Tour",-0.440225989099461,0.424895325531726,7.51089634382002e-07,3.25110946175218,2.98140190415889
166,"Rod Pampling","5668",-0.27677829143676,0.494528998462476,2.76426967730554,84.616852759688,365,-0.182490922557266,0.395888504679562,1,"AUS",92,"PGA Tour","PGA Tour",-0.42759538790936,0.42774185173034,1.03318146271131e-06,2.67845946732184,2.71967423022512
167,"Angel Cabrera","5717",-0.275927593289876,0.546699214662873,2.8984790110105,54.3882461621084,250,-0.323568511729845,0.384921280354884,1,"ARG",58,"PGA Tour","PGA Tour",-0.501504658682714,0.444042502155128,1.10293684984971e-06,3.05039907813127,2.84645403018482
168,"Thaworn Wiratchant","3602",-0.270451165982642,0.487567533176697,2.7168010974131,106.158812203889,366,1.13830479844778,0.459773088623504,0,"THA",109,"Asian Tour","Asian Tour",-0.446236711397975,0.423486132411749,6.41377370139624e-07,2.58894697839907,2.67269266910676
169,"Toru Taniguchi","3750",-0.261875662000217,0.496981930762753,2.62894506571262,93.4045869311611,327,0.670656271056976,0.449046346136842,0,"JPN",88,"Japan Golf Tour","Japan Golf Tour",-0.435459601481157,0.428016801716313,9.56191199294939e-07,2.37413689229184,2.58154239148421
